"Lat","Lon","PM25_2009_CMAQ","PM25_2010_CMAQ","PM25_2011_CMAQ","PM25_AVG"
60.0039749145508,-12.5863037109375,2.13350200653076,1.62499284744263,2.10385012626648,1.95411499341329
60.0315055847168,-12.4109191894531,2.12713980674744,1.63024914264679,2.10478830337524,1.95405908425649
60.058837890625,-12.2352600097656,2.12651801109314,1.63467156887054,2.10654282569885,1.95591080188751
60.0859527587891,-12.0593566894531,2.12695908546448,1.63852524757385,2.11500120162964,1.96016184488932
60.112865447998,-11.8831787109375,2.12077617645264,1.64339792728424,2.12793660163879,1.96403690179189
60.1395492553711,-11.706787109375,2.10654258728027,1.64405953884125,2.12788820266724,1.95949677626292
60.1660385131836,-11.5300903320312,2.0921471118927,1.64987218379974,2.12670612335205,1.95624180634816
60.1923065185547,-11.3531494140625,2.08814835548401,1.65923094749451,2.13479733467102,1.96072554588318
60.2183609008789,-11.1759643554688,2.08851432800293,1.66655099391937,2.1499035358429,1.9683229525884
60.2442016601562,-10.99853515625,2.08325147628784,1.67503106594086,2.16171169281006,1.97333141167959
60.2698287963867,-10.8208618164062,2.07294821739197,1.67811846733093,2.16253352165222,1.97120006879171
60.2952461242676,-10.6429443359375,2.06609177589417,1.68423223495483,2.17063474655151,1.9736529191335
60.320442199707,-10.4647521972656,2.06816077232361,1.69348883628845,2.181471824646,1.98104047775269
60.3454246520996,-10.2863464355469,2.07059025764465,1.69963157176971,2.19241404533386,1.98754529158274
60.3701972961426,-10.107666015625,2.07215118408203,1.70025324821472,2.20455408096313,1.99231950441996
60.3947486877441,-9.92877197265625,2.06786584854126,1.69784820079803,2.2090904712677,1.991601506869
60.4190902709961,-9.7496337890625,2.06156873703003,1.69483387470245,2.21645736694336,1.99095332622528
60.4432144165039,-9.57025146484375,2.05977988243103,1.69435930252075,2.22930979728699,1.99448299407959
60.4671096801758,-9.390625,2.05969381332397,1.69281017780304,2.24215984344482,1.99822127819061
60.4907913208008,-9.21078491210938,2.06351804733276,1.68856227397919,2.24346899986267,1.99851644039154
60.5142631530762,-9.03070068359375,2.06095123291016,1.68267321586609,2.24042558670044,1.99468334515889
60.5375137329102,-8.85037231445312,2.06011176109314,1.68219935894012,2.24437379837036,1.99556163946788
60.560546875,-8.66983032226562,2.06389594078064,1.6834203004837,2.2540602684021,2.00045883655548
60.5833587646484,-8.48904418945312,2.0715491771698,1.68398594856262,2.26352000236511,2.00635170936584
60.6059494018555,-8.30804443359375,2.08027362823486,1.68445515632629,2.27320551872253,2.01264476776123
60.6283226013184,-8.1268310546875,2.0841224193573,1.6841903924942,2.2784686088562,2.01559380690257
60.6504745483398,-7.94537353515625,2.0898323059082,1.69053626060486,2.28420662879944,2.02152506510417
60.6724166870117,-7.76370239257812,2.09222102165222,1.69354355335236,2.28551411628723,2.02375956376394
60.6941261291504,-7.58181762695312,2.10040688514709,1.70041537284851,2.29513502120972,2.03198575973511
60.7156143188477,-7.39971923828125,2.10579895973206,1.70646512508392,2.30652642250061,2.0395968357722
60.736888885498,-7.21737670898438,2.10869908332825,1.70919644832611,2.31406950950623,2.04398834705353
60.7579345703125,-7.03485107421875,2.11253046989441,1.71368944644928,2.31912183761597,2.04844725131989
60.7787628173828,-6.85211181640625,2.11535096168518,1.72277283668518,2.32733535766602,2.05515305201213
60.7993698120117,-6.66912841796875,2.12274098396301,1.73837888240814,2.34420275688171,2.06844087441762
60.8197479248047,-6.4859619140625,2.12910676002502,1.74655711650848,2.36112284660339,2.0789289077123
60.8399085998535,-6.3026123046875,2.13703441619873,1.75173449516296,2.3738112449646,2.08752671877543
60.8598480224609,-6.1190185546875,2.15470457077026,1.76410400867462,2.39633274078369,2.10504710674286
60.8795547485352,-5.93524169921875,2.15874171257019,1.76131737232208,2.41213917732239,2.11073275407155
60.899040222168,-5.75125122070312,2.16864776611328,1.77039349079132,2.43457674980164,2.12453933556875
60.9183120727539,-5.56707763671875,2.17351174354553,1.77600753307343,2.45804619789124,2.13585515817006
60.9373474121094,-5.38272094726562,2.17848467826843,1.77505481243134,2.48383259773254,2.1457906961441
60.9561614990234,-5.19815063476562,2.18018817901611,1.77545142173767,2.50141406059265,2.15235122044881
60.9747467041016,-5.01339721679688,2.18791723251343,1.78122794628143,2.51885151863098,2.16266556580861
60.9931144714355,-4.82843017578125,2.20351648330688,1.79142487049103,2.53992247581482,2.17828794320424
61.0112533569336,-4.64328002929688,2.20727562904358,1.78279328346252,2.55424880981445,2.18143924077352
61.0291557312012,-4.45797729492188,2.20952725410461,1.76889479160309,2.56699585914612,2.18180596828461
61.0468406677246,-4.2724609375,2.21212124824524,1.76397228240967,2.57529711723328,2.18379688262939
61.0643005371094,-4.08676147460938,2.22132802009583,1.76802754402161,2.5811083316803,2.19015463193258
61.0815277099609,-3.90087890625,2.23349142074585,1.77484464645386,2.58640837669373,2.19824814796448
61.0985336303711,-3.71484375,2.23812937736511,1.78073787689209,2.59246635437012,2.20377786954244
61.1153106689453,-3.52859497070312,2.23864340782166,1.78101313114166,2.59046816825867,2.20337490240733
61.1318588256836,-3.34219360351562,2.24211764335632,1.78512632846832,2.59208416938782,2.20644271373749
61.1481781005859,-3.1556396484375,2.25546264648438,1.79188358783722,2.59871983528137,2.21535535653432
61.1642684936523,-2.9688720703125,2.26871609687805,1.80204451084137,2.6074333190918,2.22606464227041
61.1801338195801,-2.781982421875,2.26777863502502,1.80293226242065,2.6125910282135,2.22776730855306
61.1957626342773,-2.59490966796875,2.27648329734802,1.80249714851379,2.60391139984131,2.22763061523438
61.2111701965332,-2.40765380859375,2.28301000595093,1.81010890007019,2.59900832176208,2.23070907592773
61.2263450622559,-2.22027587890625,2.29122447967529,1.82109344005585,2.60563111305237,2.23931634426117
61.2412872314453,-2.03271484375,2.30057120323181,1.82943034172058,2.60268115997314,2.24422756830851
61.2560043334961,-1.844970703125,2.30187821388245,1.82529020309448,2.60802340507507,2.245063940684
61.2704925537109,-1.6571044921875,2.31470632553101,1.82107245922089,2.60829448699951,2.24802442391713
61.2847442626953,-1.46908569335938,2.33569478988647,1.82423114776611,2.61965799331665,2.25986131032308
61.2987670898438,-1.28091430664062,2.34959411621094,1.83317983150482,2.63412117958069,2.27229837576548
61.3125534057617,-1.09259033203125,2.35330367088318,1.84364461898804,2.64055132865906,2.27916653951009
61.3261222839355,-0.904144287109375,2.33662557601929,1.84500813484192,2.63251543045044,2.27138304710388
61.3394546508789,-0.715545654296875,2.32749581336975,1.84920811653137,2.63241839408875,2.26970744132996
61.3525466918945,-0.52679443359375,2.31982946395874,1.85537970066071,2.64035391807556,2.27185436089834
61.3654174804688,-0.337890625,2.32052278518677,1.86423218250275,2.64948081970215,2.27807859579722
61.3780517578125,-0.14886474609375,2.32562780380249,1.8744740486145,2.65822696685791,2.28610960642497
61.3904495239258,0.040283203125,2.32723927497864,1.87455856800079,2.65308451652527,2.28496078650157
61.4026184082031,0.22955322265625,2.3372015953064,1.87403571605682,2.6485493183136,2.28659554322561
61.41455078125,0.418975830078125,2.35260367393494,1.87750887870789,2.66118884086609,2.29710046450297
61.4262619018555,0.6085205078125,2.36403584480286,1.88962137699127,2.67653203010559,2.31006308396657
61.4377288818359,0.798187255859375,2.37758779525757,1.90713596343994,2.69080805778503,2.32517727216085
61.4489669799805,0.98797607421875,2.38280773162842,1.91310667991638,2.69549345970154,2.33046929041545
61.4599685668945,1.17788696289062,2.39453506469727,1.92472064495087,2.6977481842041,2.33900129795074
61.4707412719727,1.367919921875,2.38845372200012,1.91843855381012,2.68126273155212,2.32938500245412
61.4812698364258,1.55807495117188,2.39955449104309,1.92566883563995,2.67631196975708,2.33384509881337
59.652587890625,-15.2457275390625,2.1250593662262,1.61456346511841,2.06160187721252,1.93374156951904
59.6832962036133,-15.0740661621094,2.11855244636536,1.61498463153839,2.05923771858215,1.93092493216197
59.7138023376465,-14.902099609375,2.12108039855957,1.61620557308197,2.07137799263,1.93622132142385
59.7441024780273,-14.7298889160156,2.12793064117432,1.61571311950684,2.08069205284119,1.94144527117411
59.7742004394531,-14.557373046875,2.12903952598572,1.60876405239105,2.0867440700531,1.94151588280996
59.804084777832,-14.3845825195312,2.12789082527161,1.60357487201691,2.08403062820435,1.93849877516429
59.8337707519531,-14.2115478515625,2.12967538833618,1.6084851026535,2.08137011528015,1.93984353542328
59.8632469177246,-14.0382080078125,2.14354944229126,1.61661326885223,2.08368849754333,1.94795040289561
59.8925094604492,-13.8645935058594,2.15486240386963,1.6253502368927,2.09370160102844,1.95797141393026
59.9215774536133,-13.6907043457031,2.14626049995422,1.62148237228394,2.09297823905945,1.95357370376587
59.9504318237305,-13.5165405273438,2.132319688797,1.61672687530518,2.09053492546082,1.94652716318766
59.979076385498,-13.3421020507812,2.12985396385193,1.62009251117706,2.09422659873962,1.94805769125621
60.0075149536133,-13.1674194335938,2.13718223571777,1.62143182754517,2.10318350791931,1.95393252372742
60.0357360839844,-12.9924621582031,2.14338231086731,1.62644517421722,2.10940861701965,1.95974536736806
60.0637512207031,-12.8172302246094,2.13646650314331,1.62506532669067,2.09973311424255,1.95375498135885
60.0915603637695,-12.6417236328125,2.12153601646423,1.62650287151337,2.09288287162781,1.94697391986847
60.1191596984863,-12.4659729003906,2.11641907691956,1.62941443920135,2.09845232963562,1.94809528191884
60.146541595459,-12.2899475097656,2.11850619316101,1.63116133213043,2.10481595993042,1.95149449507395
60.1737213134766,-12.1136474609375,2.12140870094299,1.6351238489151,2.11371111869812,1.95674788951874
60.20068359375,-11.9371032714844,2.11114859580994,1.64083027839661,2.12182021141052,1.95793302853902
60.2274360656738,-11.7603149414062,2.09463739395142,1.64088320732117,2.11646914482117,1.95066324869792
60.2539672851562,-11.583251953125,2.08259868621826,1.64648866653442,2.12219977378845,1.95042904218038
60.2802963256836,-11.4059143066406,2.08150434494019,1.65562272071838,2.13403153419495,1.95705286661784
60.3064041137695,-11.2283630371094,2.08047914505005,1.65856575965881,2.15004682540894,1.96303057670593
60.3323059082031,-11.050537109375,2.07520532608032,1.67558193206787,2.15820550918579,1.96966425577799
60.3579864501953,-10.8724670410156,2.06384301185608,1.67867612838745,2.15929222106934,1.96727045377096
60.3834533691406,-10.6941223144531,2.05643558502197,1.68072474002838,2.16760396957397,1.96825476487478
60.4087066650391,-10.5155639648438,2.06021404266357,1.68661534786224,2.17887902259827,1.97523613770803
60.4337425231934,-10.3367309570312,2.06424736976624,1.69448220729828,2.1908962726593,1.98320861657461
60.4585571289062,-10.1576843261719,2.06354117393494,1.69908034801483,2.20121574401855,1.98794575532277
60.4831695556641,-9.97836303710938,2.05663704872131,1.69414210319519,2.20507049560547,1.98528321584066
60.5075607299805,-9.798828125,2.04762744903564,1.69077634811401,2.2133457660675,1.98391652107239
60.5317306518555,-9.61904907226562,2.04751181602478,1.6907012462616,2.22570395469666,1.98797233899434
60.5556869506836,-9.43902587890625,2.05199527740479,1.69144117832184,2.23889088630676,1.99410911401113
60.5794219970703,-9.25875854492188,2.06047320365906,1.68693292140961,2.23512196540833,1.994176030159
60.6029357910156,-9.07827758789062,2.05720710754395,1.68445837497711,2.2362539768219,1.99263981978099
60.6262359619141,-8.89752197265625,2.05593919754028,1.68599379062653,2.24270439147949,1.99487912654877
60.6493186950684,-8.71658325195312,2.06076741218567,1.68549907207489,2.25068402290344,1.998983502388
60.672176361084,-8.535400390625,2.07477331161499,1.68795800209045,2.26015067100525,2.0076273282369
60.69482421875,-8.35397338867188,2.09422492980957,1.69089424610138,2.2695152759552,2.01821148395538
60.7172431945801,-8.17233276367188,2.09375476837158,1.69132399559021,2.27783727645874,2.02097201347351
60.7394485473633,-7.99044799804688,2.0881552696228,1.68958234786987,2.28204321861267,2.01992694536845
60.7614212036133,-7.808349609375,2.09585928916931,1.69504964351654,2.28573560714722,2.02554817994436
60.7831878662109,-7.62606811523438,2.10771250724792,1.70652794837952,2.29603862762451,2.03675969441732
60.8047256469727,-7.44351196289062,2.11657857894897,1.71165561676025,2.30093288421631,2.04305569330851
60.826042175293,-7.26077270507812,2.11015820503235,1.71118903160095,2.3066771030426,2.04267477989197
60.8471298217773,-7.07781982421875,2.10949683189392,1.71639776229858,2.31703519821167,2.04764326413473
60.8680038452148,-6.89462280273438,2.1158390045166,1.72508382797241,2.32722401618958,2.05604894955953
60.8886566162109,-6.71124267578125,2.12196087837219,1.73645997047424,2.34074234962463,2.06638773282369
60.9090881347656,-6.52764892578125,2.12648463249207,1.73814690113068,2.34780669212341,2.07081274191538
60.9292831420898,-6.34384155273438,2.12468004226685,1.7429324388504,2.35868310928345,2.0754318634669
60.9492645263672,-6.15985107421875,2.13823294639587,1.75335335731506,2.38659644126892,2.09272758165995
60.9690208435059,-5.97561645507812,2.13926529884338,1.74836730957031,2.40199303627014,2.09654188156128
60.9885482788086,-5.79119873046875,2.14895582199097,1.75234520435333,2.42023348808289,2.10717817147573
61.0078506469727,-5.60659790039062,2.15324258804321,1.75009775161743,2.43552327156067,2.11295453707377
61.0269317626953,-5.42178344726562,2.15327000617981,1.74999761581421,2.45657920837402,2.11994894345601
61.0457916259766,-5.23675537109375,2.15487456321716,1.75426530838013,2.47979164123535,2.12964383761088
61.0644149780273,-5.05154418945312,2.16794490814209,1.7666894197464,2.50284743309021,2.14582725365957
61.0828247070312,-4.86614990234375,2.18105220794678,1.77223265171051,2.5211009979248,2.15812861919403
61.1009979248047,-4.68057250976562,2.19029760360718,1.76262831687927,2.53616499900818,2.16303030649821
61.1189498901367,-4.49481201171875,2.19662809371948,1.75654268264771,2.54844784736633,2.16720620791117
61.1366729736328,-4.308837890625,2.20187711715698,1.75288248062134,2.56051707267761,2.17175889015198
61.154167175293,-4.12271118164062,2.21199083328247,1.75250959396362,2.56792163848877,2.17747402191162
61.1714401245117,-3.93637084960938,2.22307252883911,1.75719344615936,2.57450532913208,2.18492376804352
61.1884803771973,-3.7498779296875,2.22852516174316,1.75693488121033,2.58120083808899,2.18888696034749
61.2052841186523,-3.56317138671875,2.22580122947693,1.76286590099335,2.57482385635376,2.18783032894135
61.2218780517578,-3.3763427734375,2.22244620323181,1.77276563644409,2.57806992530823,2.19109392166138
61.2382316589355,-3.18930053710938,2.23474264144897,1.77750754356384,2.58468508720398,2.19897842407227
61.2543563842773,-3.00210571289062,2.25012397766113,1.78506636619568,2.595454454422,2.2102149327596
61.2702560424805,-2.81472778320312,2.26104712486267,1.78572857379913,2.60520052909851,2.21732540925344
61.2859268188477,-2.627197265625,2.26745128631592,1.78902399539948,2.59328174591064,2.21658567587535
61.3013610839844,-2.43948364257812,2.2727038860321,1.80067682266235,2.59069561958313,2.22135877609253
61.3165702819824,-2.25161743164062,2.27789616584778,1.80535697937012,2.59700107574463,2.22675140698751
